0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.99967,0.0,0.0,0.0,1.04234,0.0,0.0,0.0,0.0
0.0,0.0,0.56208,0.0,0.0,0.0,0.68715,0.0,0.0,0.0,0.0
0.92197,0.9277,0.95448,1.18162,1.25395,1.13741,1.10364,0.0,1.08653,0.0,0.0
0.0,0.0,0.77544,0.0,0.63563,0.0,1.12907,0.0,0.79143,0.0,0.0
0.81042,0.67069,0.71996,1.01177,1.34157,1.27995,1.44773,1.15879,1.23558,0.0,0.0
0.0,0.0,0.29568,0.0,1.09281,0.0,0.98969,0.0,1.1257,0.0,0.0
0.0,0.0,0.75585,1.05662,1.51768,1.63314,1.80416,1.50058,1.53956,0.83624,1.01352
0.0,0.0,0.48484,0.0,1.34246,0.0,1.52747,0.0,0.0,0.0,0.0
0.9293,0.87753,0.93123,1.01518,1.45453,1.39167,1.42965,1.19885,1.12208,0.0,0.0
0.0,0.0,0.0,0.0,1.35662,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.08697,0.0,0.0,0.0,0.0,0.0,0.0
