0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.01767,0.0,0.0,0.0,2.13098,0.0,0.0,0.0,0.0
0.0,0.0,2.10439,0.0,0.0,0.0,2.27686,0.0,0.0,0.0,0.0
1.98458,2.06718,2.21675,2.1784,2.18398,2.47075,2.31119,0.0,2.38534,0.0,0.0
0.0,0.0,2.07256,0.0,2.04387,0.0,2.32483,0.0,2.47605,0.0,0.0
2.16903,2.21914,2.17169,2.17461,2.46405,2.05003,2.43319,2.42372,2.61315,0.0,0.0
0.0,0.0,2.03631,0.0,2.13629,0.0,2.35665,0.0,2.78944,0.0,0.0
0.0,0.0,2.14075,1.99593,2.07313,2.05695,2.58936,2.6237,3.00165,2.92717,2.5031
0.0,0.0,2.21048,0.0,2.00526,0.0,2.3392,0.0,0.0,0.0,0.0
2.0456,1.95188,2.01879,2.09633,2.08413,2.02348,2.36719,2.41384,2.62616,0.0,0.0
0.0,0.0,0.0,0.0,2.17838,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.06574,0.0,0.0,0.0,0.0,0.0,0.0
