0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.51199,0.0,0.0,0.0,2.51525,0.0,0.0,0.0,0.0
0.0,0.0,2.41376,0.0,0.0,0.0,2.41774,0.0,0.0,0.0,0.0
2.51313,2.52054,2.52866,2.53988,2.56909,2.54367,2.56527,0.0,2.54016,0.0,0.0
0.0,0.0,2.53891,0.0,2.46983,0.0,2.57291,0.0,2.43453,0.0,0.0
2.52354,2.53038,2.55609,2.56427,2.59123,2.64454,2.61834,2.59982,2.59505,0.0,0.0
0.0,0.0,2.56716,0.0,2.64521,0.0,2.56844,0.0,2.6605,0.0,0.0
0.0,0.0,2.60959,2.64016,2.72544,2.73825,2.77472,2.71747,2.70417,2.55464,2.59881
0.0,0.0,2.44315,0.0,2.63733,0.0,2.66976,0.0,0.0,0.0,0.0
2.52257,2.52526,2.54522,2.5632,2.58774,2.63554,2.61311,2.5965,2.60367,0.0,0.0
0.0,0.0,0.0,0.0,2.55886,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.53692,0.0,0.0,0.0,0.0,0.0,0.0
