0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.36614,0.0,0.0,0.0,2.39103,0.0,0.0,0.0,0.0
0.0,0.0,2.0556,0.0,0.0,0.0,2.09054,0.0,0.0,0.0,0.0
2.36298,2.39853,2.44785,2.46386,2.5345,2.50979,2.54643,0.0,2.48924,0.0,0.0
0.0,0.0,2.44139,0.0,2.16796,0.0,2.55218,0.0,2.14676,0.0,0.0
2.42169,2.44627,2.50123,2.51147,2.61448,2.65128,2.67039,2.62944,2.64729,0.0,0.0
0.0,0.0,2.48914,0.0,2.66477,0.0,2.42388,0.0,2.82144,0.0,0.0
0.0,0.0,2.60312,2.62476,2.8151,2.8215,3.01059,2.90161,2.94576,2.49212,2.6353
0.0,0.0,2.12883,0.0,2.62097,0.0,2.7531,0.0,0.0,0.0,0.0
2.39534,2.38074,2.43988,2.49058,2.5367,2.61938,2.64416,2.61641,2.67017,0.0,0.0
0.0,0.0,0.0,0.0,2.49713,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.42749,0.0,0.0,0.0,0.0,0.0,0.0
