0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.62989,0.0,0.0,0.0,0.35016,0.0,0.0,0.0,0.0
0.0,0.0,0.84747,0.0,0.0,0.0,0.36618,0.0,0.0,0.0,0.0
1.18141,1.75554,1.21011,0.82414,0.59709,0.4485,0.46909,0.0,0.3498,0.0,0.0
0.0,0.0,1.76254,0.0,0.8479,0.0,0.53754,0.0,0.3788,0.0,0.0
2.33395,2.41463,2.31836,1.70555,1.25203,0.86153,0.53972,0.47279,0.42441,0.0,0.0
0.0,0.0,1.75146,0.0,0.80298,0.0,0.4751,0.0,0.37981,0.0,0.0
0.0,0.0,1.18204,0.84291,0.6447,0.4937,0.43199,0.38264,0.35133,0.33276,0.32209
0.0,0.0,0.83614,0.0,0.50769,0.0,0.38238,0.0,0.0,0.0,0.0
0.62763,0.83624,0.62738,0.50103,0.42558,0.37849,0.35067,0.33259,0.32204,0.0,0.0
0.0,0.0,0.0,0.0,0.37779,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.34951,0.0,0.0,0.0,0.0,0.0,0.0
