0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.95203,0.0,0.0,0.0,1.1629,0.0,0.0,0.0,0.0
0.0,0.0,1.26806,0.0,0.0,0.0,1.63013,0.0,0.0,0.0,0.0
0.71001,0.5056,0.84657,1.04785,1.24812,1.31659,1.35225,0.0,1.10426,0.0,0.0
0.0,0.0,0.53216,0.0,1.36155,0.0,1.40854,0.0,1.50643,0.0,0.0
0.26527,0.22072,0.33433,0.56659,0.93479,1.21069,1.42478,1.33482,1.23303,0.0,0.0
0.0,0.0,0.47477,0.0,0.97568,0.0,1.69965,0.0,1.19236,0.0,0.0
0.0,0.0,0.72334,0.87073,1.01531,1.10581,1.21959,1.1422,1.15057,1.43946,1.10287
0.0,0.0,1.21459,0.0,1.04507,0.0,1.18159,0.0,0.0,0.0,0.0
0.95662,0.84385,0.95544,0.97241,1.04118,1.11837,1.14273,1.12596,1.07439,0.0,0.0
0.0,0.0,0.0,0.0,1.03214,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.03552,0.0,0.0,0.0,0.0,0.0,0.0
