0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.95536,0.0,0.0,0.0,1.23104,0.0,0.0,0.0,0.0
0.0,0.0,1.17266,0.0,0.0,0.0,1.64637,0.0,0.0,0.0,0.0
0.76392,0.56526,0.74841,0.96145,1.10693,1.40679,1.46712,0.0,1.22644,0.0,0.0
0.0,0.0,0.6412,0.0,1.42135,0.0,1.75858,0.0,1.64196,0.0,0.0
0.28234,0.33004,0.3857,0.84267,1.2394,1.73031,1.72688,1.86656,1.5381,0.0,0.0
0.0,0.0,0.64637,0.0,1.15843,0.0,2.12226,0.0,1.33926,0.0,0.0
0.0,0.0,0.79893,0.97611,1.10069,1.28923,1.54323,1.33711,1.22408,1.45313,1.11593
0.0,0.0,1.19155,0.0,1.08818,0.0,1.34329,0.0,0.0,0.0,0.0
0.94191,0.8783,0.95821,1.01964,1.06878,1.13686,1.22187,1.15596,1.11178,0.0,0.0
0.0,0.0,0.0,0.0,1.06793,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.05942,0.0,0.0,0.0,0.0,0.0,0.0
