0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.29338,0.0,0.0,0.0,2.22022,0.0,0.0,0.0,0.0
0.0,0.0,2.78836,0.0,0.0,0.0,2.29785,0.0,0.0,0.0,0.0
2.5103,2.29955,2.00993,2.44595,2.41356,2.61261,2.13518,0.0,2.04087,0.0,0.0
0.0,0.0,2.87027,0.0,2.91895,0.0,2.3597,0.0,1.90516,0.0,0.0
2.31339,1.9194,2.77106,3.08016,1.80706,2.95691,2.4199,2.50795,2.05739,0.0,0.0
0.0,0.0,2.57632,0.0,3.31726,0.0,3.19737,0.0,2.872,0.0,0.0
0.0,0.0,2.41775,2.77448,2.84402,3.53476,2.94224,3.03491,1.35513,2.14974,1.76953
0.0,0.0,2.29893,0.0,2.88522,0.0,3.3227,0.0,0.0,0.0,0.0
2.32778,2.56739,2.70969,2.80672,2.96191,3.19506,3.85965,3.54954,2.34854,0.0,0.0
0.0,0.0,0.0,0.0,2.64046,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.45064,0.0,0.0,0.0,0.0,0.0,0.0
