0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.55816,0.0,0.0,0.0,1.54929,0.0,0.0,0.0,0.0
0.0,0.0,2.32183,0.0,0.0,0.0,1.67266,0.0,0.0,0.0,0.0
1.91756,1.52515,0.93955,1.75725,1.76562,2.1248,1.38692,0.0,1.26384,0.0,0.0
0.0,0.0,2.24914,0.0,2.54428,0.0,1.68865,0.0,1.03349,0.0,0.0
1.49295,0.74804,2.07953,2.66146,0.65428,2.5903,1.7246,1.94768,1.25009,0.0,0.0
0.0,0.0,1.73102,0.0,3.07406,0.0,3.07736,0.0,2.55689,0.0,0.0
0.0,0.0,1.47916,2.19702,2.43777,3.88141,2.71619,2.81748,0.1,1.43414,0.82076
0.0,0.0,1.39523,0.0,2.4706,0.0,3.21292,0.0,0.0,0.0,0.0
1.61582,1.96514,2.14892,2.35976,2.6366,3.00607,3.98922,3.61102,1.74162,0.0,0.0
0.0,0.0,0.0,0.0,2.16488,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.88284,0.0,0.0,0.0,0.0,0.0,0.0
